chr3	83000000	83000000	220
chr3	3000000	84000000	1
chr3	5000000	84000000	2
chr3	6000000	84000000	1
chr3	7000000	84000000	1
chr3	8000000	84000000	9
chr3	9000000	84000000	1
chr3	10000000	84000000	3
chr3	11000000	84000000	1
chr3	13000000	84000000	1
chr3	19000000	84000000	4
chr3	22000000	84000000	1
chr3	25000000	84000000	1
chr3	26000000	84000000	1
chr3	30000000	84000000	3
chr3	31000000	84000000	2
chr3	35000000	84000000	1
chr3	36000000	84000000	4
chr3	38000000	84000000	1
chr3	39000000	84000000	1
chr3	59000000	84000000	4
chr3	60000000	84000000	1
chr3	61000000	84000000	1
chr3	68000000	84000000	1
chr3	69000000	84000000	1
chr3	71000000	84000000	1
chr3	72000000	84000000	3
chr3	73000000	84000000	1
chr3	77000000	84000000	1
chr3	80000000	84000000	4
chr3	81000000	84000000	3
chr3	83000000	84000000	2
chr3	84000000	84000000	211
chr3	9000000	85000000	1
chr3	12000000	85000000	2
chr3	14000000	85000000	3
chr3	15000000	85000000	1
chr3	16000000	85000000	1
chr3	18000000	85000000	4
chr3	19000000	85000000	6
chr3	20000000	85000000	7
chr3	21000000	85000000	2
chr3	22000000	85000000	8
chr3	28000000	85000000	1
chr3	31000000	85000000	4
chr3	43000000	85000000	1
chr3	72000000	85000000	3
chr3	73000000	85000000	3
chr3	74000000	85000000	6
chr3	77000000	85000000	1
chr3	80000000	85000000	5
chr3	81000000	85000000	2
chr3	82000000	85000000	1
chr3	83000000	85000000	8
chr3	84000000	85000000	10
chr3	85000000	85000000	212
chr3	16000000	86000000	7
chr3	18000000	86000000	1
chr3	22000000	86000000	2
chr3	26000000	86000000	9
chr3	30000000	86000000	1
chr3	31000000	86000000	5
chr3	76000000	86000000	6
chr3	81000000	86000000	2
chr3	85000000	86000000	6
chr3	86000000	86000000	224
chr3	16000000	87000000	4
chr3	69000000	87000000	1
chr3	70000000	87000000	1
chr3	71000000	87000000	1
chr3	81000000	87000000	1
chr3	85000000	87000000	1
chr3	86000000	87000000	14
chr3	87000000	87000000	205
chr3	18000000	88000000	1
chr3	31000000	88000000	1
chr3	86000000	88000000	1
chr3	87000000	88000000	19
chr3	88000000	88000000	207
chr3	86000000	89000000	5
chr3	87000000	89000000	5
chr3	88000000	89000000	17
chr3	89000000	89000000	196
chr3	16000000	90000000	2
chr3	17000000	90000000	1
chr3	33000000	90000000	1
chr3	86000000	90000000	1
chr3	87000000	90000000	2
chr3	89000000	90000000	7
chr3	90000000	90000000	110
chr3	14000000	93000000	4
chr3	15000000	93000000	2
chr3	16000000	93000000	6
chr3	17000000	93000000	2
chr3	18000000	93000000	2
chr3	87000000	93000000	1
chr3	89000000	93000000	2
chr3	90000000	93000000	1
chr3	93000000	93000000	90
chr3	14000000	94000000	1
chr3	15000000	94000000	2
chr3	18000000	94000000	1
chr3	20000000	94000000	4
chr3	21000000	94000000	6
chr3	73000000	94000000	4
chr3	74000000	94000000	2
chr3	78000000	94000000	1
chr3	80000000	94000000	5
chr3	82000000	94000000	4
chr3	83000000	94000000	5
chr3	85000000	94000000	7
chr3	90000000	94000000	1
chr3	93000000	94000000	1
chr3	94000000	94000000	214
chr3	2000000	95000000	1
chr3	3000000	95000000	2
chr3	6000000	95000000	1
chr3	7000000	95000000	7
chr3	11000000	95000000	3
chr3	13000000	95000000	2
chr3	19000000	95000000	4
chr3	20000000	95000000	3
chr3	22000000	95000000	1
chr3	27000000	95000000	2
chr3	28000000	95000000	1
chr3	32000000	95000000	3
chr3	33000000	95000000	7
chr3	38000000	95000000	1
chr3	56000000	95000000	1
chr3	71000000	95000000	1
chr3	73000000	95000000	3
chr3	81000000	95000000	3
chr3	83000000	95000000	4
chr3	84000000	95000000	1
chr3	85000000	95000000	2
chr3	94000000	95000000	7
chr3	95000000	95000000	225
chr3	2000000	96000000	1
chr3	3000000	96000000	1
chr3	6000000	96000000	3
chr3	7000000	96000000	1
chr3	11000000	96000000	1
chr3	18000000	96000000	2
chr3	20000000	96000000	2
chr3	23000000	96000000	1
chr3	27000000	96000000	2
chr3	29000000	96000000	2
chr3	58000000	96000000	1
chr3	80000000	96000000	1
chr3	81000000	96000000	6
chr3	82000000	96000000	3
chr3	83000000	96000000	6
chr3	94000000	96000000	6
chr3	95000000	96000000	24
chr3	96000000	96000000	206
chr3	6000000	97000000	1
chr3	12000000	97000000	1
chr3	13000000	97000000	1
chr3	14000000	97000000	1
chr3	15000000	97000000	2
chr3	17000000	97000000	3
chr3	18000000	97000000	4
chr3	19000000	97000000	2
chr3	20000000	97000000	5
chr3	21000000	97000000	6
chr3	25000000	97000000	1
chr3	27000000	97000000	2
chr3	28000000	97000000	1
chr3	49000000	97000000	1
chr3	73000000	97000000	2
chr3	74000000	97000000	1
chr3	81000000	97000000	4
chr3	82000000	97000000	2
chr3	83000000	97000000	10
chr3	85000000	97000000	1
chr3	93000000	97000000	5
chr3	94000000	97000000	7
chr3	95000000	97000000	1
chr3	96000000	97000000	2
chr3	97000000	97000000	212
chr3	18000000	98000000	6
chr3	81000000	98000000	2
chr3	82000000	98000000	8
chr3	93000000	98000000	1
chr3	94000000	98000000	2
chr3	95000000	98000000	2
chr3	97000000	98000000	10
chr3	98000000	98000000	224
chr3	27000000	99000000	1
chr3	39000000	99000000	1
chr3	51000000	99000000	2
chr3	77000000	99000000	1
chr3	94000000	99000000	1
chr3	95000000	99000000	5
chr3	97000000	99000000	9
chr3	98000000	99000000	13
chr3	99000000	99000000	219
chr3	10000000	100000000	1
chr3	39000000	100000000	2
chr3	69000000	100000000	1
chr3	96000000	100000000	3
chr3	97000000	100000000	2
chr3	98000000	100000000	7
chr3	99000000	100000000	9
chr3	100000000	100000000	221
chr3	0	101000000	1
chr3	58000000	101000000	1
chr3	84000000	101000000	1
chr3	99000000	101000000	2
chr3	100000000	101000000	13
chr3	101000000	101000000	189
chr3	95000000	102000000	2
chr3	96000000	102000000	1
chr3	100000000	102000000	6
chr3	101000000	102000000	5
chr3	102000000	102000000	232
chr3	57000000	103000000	1
chr3	67000000	103000000	1
chr3	100000000	103000000	3
chr3	101000000	103000000	6
chr3	102000000	103000000	18
chr3	103000000	103000000	186
chr3	55000000	104000000	1
chr3	74000000	104000000	1
chr3	95000000	104000000	1
chr3	98000000	104000000	1
chr3	102000000	104000000	5
chr3	103000000	104000000	14
chr3	104000000	104000000	220
chr3	96000000	105000000	1
chr3	99000000	105000000	1
chr3	100000000	105000000	7
chr3	101000000	105000000	17
chr3	102000000	105000000	5
chr3	103000000	105000000	10
chr3	104000000	105000000	10
chr3	105000000	105000000	211
chr3	41000000	106000000	1
chr3	60000000	106000000	1
chr3	95000000	106000000	3
chr3	100000000	106000000	6
chr3	101000000	106000000	5
chr3	102000000	106000000	15
chr3	103000000	106000000	11
chr3	104000000	106000000	18
chr3	105000000	106000000	13
chr3	106000000	106000000	233
chr3	12000000	107000000	1
chr3	23000000	107000000	1
chr3	46000000	107000000	1
chr3	96000000	107000000	2
chr3	99000000	107000000	3
chr3	100000000	107000000	3
chr3	102000000	107000000	3
chr3	106000000	107000000	3
chr3	107000000	107000000	218
chr3	33000000	108000000	2
chr3	56000000	108000000	1
chr3	94000000	108000000	3
chr3	95000000	108000000	2
chr3	96000000	108000000	1
chr3	98000000	108000000	2
chr3	100000000	108000000	1
chr3	102000000	108000000	1
chr3	106000000	108000000	1
chr3	107000000	108000000	8
chr3	108000000	108000000	235
chr3	2000000	109000000	1
chr3	5000000	109000000	1
chr3	6000000	109000000	3
chr3	35000000	109000000	8
chr3	61000000	109000000	1
chr3	70000000	109000000	1
chr3	73000000	109000000	2
chr3	74000000	109000000	11
chr3	75000000	109000000	1
chr3	79000000	109000000	3
chr3	80000000	109000000	1
chr3	102000000	109000000	5
chr3	103000000	109000000	3
chr3	106000000	109000000	6
chr3	107000000	109000000	1
chr3	108000000	109000000	7
chr3	109000000	109000000	225
chr3	0	110000000	1
chr3	7000000	110000000	1
chr3	9000000	110000000	2
chr3	34000000	110000000	1
chr3	35000000	110000000	3
chr3	61000000	110000000	2
chr3	63000000	110000000	2
chr3	67000000	110000000	1
chr3	69000000	110000000	4
chr3	71000000	110000000	1
chr3	75000000	110000000	1
chr3	77000000	110000000	1
chr3	79000000	110000000	1
chr3	80000000	110000000	4
chr3	102000000	110000000	5
chr3	103000000	110000000	2
chr3	105000000	110000000	2
chr3	106000000	110000000	2
chr3	107000000	110000000	1
chr3	108000000	110000000	12
chr3	109000000	110000000	16
chr3	110000000	110000000	232
chr3	12000000	111000000	1
chr3	33000000	111000000	1
chr3	67000000	111000000	3
chr3	69000000	111000000	3
chr3	70000000	111000000	4
chr3	71000000	111000000	1
chr3	74000000	111000000	3
chr3	75000000	111000000	1
chr3	79000000	111000000	1
chr3	103000000	111000000	3
chr3	104000000	111000000	1
chr3	108000000	111000000	2
chr3	109000000	111000000	5
chr3	110000000	111000000	17
chr3	111000000	111000000	236
chr3	2000000	112000000	1
chr3	27000000	112000000	3
chr3	28000000	112000000	2
chr3	32000000	112000000	1
chr3	33000000	112000000	5
chr3	69000000	112000000	1
chr3	106000000	112000000	1
chr3	108000000	112000000	3
chr3	109000000	112000000	6
chr3	110000000	112000000	1
chr3	111000000	112000000	18
chr3	112000000	112000000	228
chr3	16000000	113000000	1
chr3	33000000	113000000	8
chr3	34000000	113000000	1
chr3	36000000	113000000	3
chr3	107000000	113000000	4
chr3	108000000	113000000	4
chr3	110000000	113000000	7
chr3	111000000	113000000	11
chr3	112000000	113000000	11
chr3	113000000	113000000	229
chr3	12000000	114000000	1
chr3	32000000	114000000	1
chr3	33000000	114000000	6
chr3	35000000	114000000	1
chr3	36000000	114000000	3
chr3	80000000	114000000	1
chr3	101000000	114000000	1
chr3	105000000	114000000	1
chr3	108000000	114000000	2
chr3	111000000	114000000	5
chr3	112000000	114000000	2
chr3	113000000	114000000	7
chr3	114000000	114000000	239
chr3	23000000	115000000	1
chr3	33000000	115000000	2
chr3	36000000	115000000	1
chr3	42000000	115000000	1
chr3	107000000	115000000	1
chr3	108000000	115000000	5
chr3	111000000	115000000	1
chr3	112000000	115000000	1
chr3	113000000	115000000	1
chr3	114000000	115000000	8
chr3	115000000	115000000	207
chr3	41000000	116000000	1
chr3	107000000	116000000	1
chr3	114000000	116000000	2
chr3	115000000	116000000	4
chr3	116000000	116000000	231
chr3	103000000	117000000	2
chr3	105000000	117000000	1
chr3	107000000	117000000	1
chr3	115000000	117000000	6
chr3	116000000	117000000	25
chr3	117000000	117000000	196
chr3	1000000	118000000	2
chr3	2000000	118000000	2
chr3	33000000	118000000	2
chr3	37000000	118000000	3
chr3	42000000	118000000	1
chr3	96000000	118000000	2
chr3	97000000	118000000	1
chr3	107000000	118000000	1
chr3	108000000	118000000	1
chr3	114000000	118000000	2
chr3	115000000	118000000	5
chr3	116000000	118000000	15
chr3	117000000	118000000	6
chr3	118000000	118000000	231
chr3	1000000	119000000	6
chr3	2000000	119000000	1
chr3	19000000	119000000	1
chr3	28000000	119000000	1
chr3	29000000	119000000	1
chr3	32000000	119000000	1
chr3	33000000	119000000	4
chr3	34000000	119000000	1
chr3	35000000	119000000	3
chr3	36000000	119000000	2
chr3	37000000	119000000	3
chr3	40000000	119000000	1
chr3	109000000	119000000	1
chr3	110000000	119000000	3
chr3	113000000	119000000	2
chr3	118000000	119000000	4
chr3	119000000	119000000	244
chr3	1000000	120000000	3
chr3	2000000	120000000	5
chr3	28000000	120000000	2
chr3	33000000	120000000	1
chr3	34000000	120000000	1
chr3	36000000	120000000	1
chr3	56000000	120000000	1
chr3	60000000	120000000	1
chr3	69000000	120000000	5
chr3	70000000	120000000	4
chr3	71000000	120000000	6
chr3	73000000	120000000	2
chr3	74000000	120000000	1
chr3	75000000	120000000	2
chr3	83000000	120000000	2
chr3	87000000	120000000	1
chr3	97000000	120000000	1
chr3	98000000	120000000	4
chr3	103000000	120000000	2
chr3	109000000	120000000	1
chr3	110000000	120000000	10
chr3	111000000	120000000	3
chr3	119000000	120000000	4
chr3	120000000	120000000	243
chr3	14000000	121000000	2
chr3	15000000	121000000	1
chr3	17000000	121000000	11
chr3	18000000	121000000	14
chr3	20000000	121000000	5
chr3	36000000	121000000	2
chr3	40000000	121000000	1
chr3	69000000	121000000	1
chr3	70000000	121000000	1
chr3	71000000	121000000	3
chr3	75000000	121000000	1
chr3	82000000	121000000	3
chr3	85000000	121000000	2
chr3	94000000	121000000	3
chr3	97000000	121000000	4
chr3	98000000	121000000	2
chr3	103000000	121000000	1
chr3	108000000	121000000	3
chr3	109000000	121000000	1
chr3	113000000	121000000	3
chr3	114000000	121000000	2
chr3	119000000	121000000	5
chr3	120000000	121000000	5
chr3	121000000	121000000	219
chr3	9000000	122000000	1
chr3	10000000	122000000	2
chr3	15000000	122000000	5
chr3	17000000	122000000	2
chr3	18000000	122000000	4
chr3	21000000	122000000	5
chr3	27000000	122000000	2
chr3	28000000	122000000	2
chr3	32000000	122000000	3
chr3	36000000	122000000	2
chr3	39000000	122000000	2
chr3	53000000	122000000	2
chr3	71000000	122000000	2
chr3	74000000	122000000	1
chr3	97000000	122000000	2
chr3	98000000	122000000	1
chr3	101000000	122000000	1
chr3	105000000	122000000	1
chr3	113000000	122000000	2
chr3	121000000	122000000	7
chr3	122000000	122000000	245
chr3	10000000	123000000	1
chr3	23000000	123000000	1
chr3	31000000	123000000	1
chr3	33000000	123000000	5
chr3	36000000	123000000	2
chr3	39000000	123000000	1
chr3	75000000	123000000	1
chr3	113000000	123000000	2
chr3	114000000	123000000	2
chr3	122000000	123000000	6
chr3	123000000	123000000	230
chr3	10000000	124000000	1
chr3	24000000	124000000	1
chr3	38000000	124000000	4
chr3	39000000	124000000	2
chr3	55000000	124000000	1
chr3	71000000	124000000	3
chr3	108000000	124000000	1
chr3	111000000	124000000	1
chr3	112000000	124000000	1
chr3	119000000	124000000	2
chr3	120000000	124000000	3
chr3	121000000	124000000	10
chr3	122000000	124000000	1
chr3	123000000	124000000	11
chr3	124000000	124000000	247
chr3	6000000	125000000	1
chr3	9000000	125000000	2
chr3	10000000	125000000	3
chr3	11000000	125000000	1
chr3	22000000	125000000	1
chr3	32000000	125000000	1
chr3	33000000	125000000	1
chr3	38000000	125000000	6
chr3	39000000	125000000	2
chr3	40000000	125000000	1
chr3	55000000	125000000	1
chr3	56000000	125000000	7
chr3	59000000	125000000	1
chr3	60000000	125000000	1
chr3	73000000	125000000	1
chr3	75000000	125000000	1
chr3	100000000	125000000	1
chr3	122000000	125000000	2
chr3	123000000	125000000	5
chr3	124000000	125000000	5
chr3	125000000	125000000	211
chr3	13000000	126000000	1
chr3	38000000	126000000	4
chr3	44000000	126000000	2
chr3	45000000	126000000	1
chr3	49000000	126000000	2
chr3	52000000	126000000	7
chr3	54000000	126000000	2
chr3	55000000	126000000	2
chr3	56000000	126000000	8
chr3	57000000	126000000	2
chr3	89000000	126000000	1
chr3	94000000	126000000	1
chr3	105000000	126000000	1
chr3	124000000	126000000	1
chr3	125000000	126000000	5
chr3	126000000	126000000	236
chr3	6000000	127000000	1
chr3	49000000	127000000	5
chr3	52000000	127000000	9
chr3	53000000	127000000	3
chr3	54000000	127000000	2
chr3	55000000	127000000	8
chr3	56000000	127000000	3
chr3	125000000	127000000	6
chr3	126000000	127000000	29
chr3	127000000	127000000	265
chr3	4000000	128000000	1
chr3	5000000	128000000	1
chr3	10000000	128000000	4
chr3	32000000	128000000	2
chr3	33000000	128000000	3
chr3	35000000	128000000	1
chr3	36000000	128000000	1
chr3	37000000	128000000	2
chr3	38000000	128000000	16
chr3	39000000	128000000	1
chr3	44000000	128000000	1
chr3	55000000	128000000	1
chr3	56000000	128000000	2
chr3	58000000	128000000	2
chr3	59000000	128000000	3
chr3	61000000	128000000	1
chr3	62000000	128000000	1
chr3	69000000	128000000	1
chr3	72000000	128000000	1
chr3	77000000	128000000	1
chr3	107000000	128000000	1
chr3	108000000	128000000	1
chr3	122000000	128000000	2
chr3	123000000	128000000	5
chr3	124000000	128000000	4
chr3	125000000	128000000	5
chr3	126000000	128000000	1
chr3	127000000	128000000	3
chr3	128000000	128000000	250
chr3	6000000	129000000	2
chr3	35000000	129000000	1
chr3	38000000	129000000	3
chr3	49000000	129000000	1
chr3	55000000	129000000	2
chr3	62000000	129000000	1
chr3	69000000	129000000	2
chr3	71000000	129000000	2
chr3	80000000	129000000	1
chr3	105000000	129000000	1
chr3	108000000	129000000	1
chr3	113000000	129000000	1
chr3	120000000	129000000	1
chr3	121000000	129000000	1
chr3	122000000	129000000	6
chr3	123000000	129000000	13
chr3	124000000	129000000	12
chr3	125000000	129000000	3
chr3	126000000	129000000	1
chr3	128000000	129000000	8
chr3	129000000	129000000	218
chr3	15000000	130000000	1
chr3	34000000	130000000	2
chr3	38000000	130000000	3
chr3	53000000	130000000	1
chr3	54000000	130000000	1
chr3	55000000	130000000	6
chr3	56000000	130000000	3
chr3	58000000	130000000	3
chr3	63000000	130000000	1
chr3	69000000	130000000	5
chr3	71000000	130000000	2
chr3	112000000	130000000	3
chr3	122000000	130000000	6
chr3	123000000	130000000	5
chr3	124000000	130000000	2
chr3	125000000	130000000	16
chr3	126000000	130000000	2
chr3	127000000	130000000	2
chr3	128000000	130000000	5
chr3	129000000	130000000	19
chr3	130000000	130000000	275
chr3	8000000	131000000	1
chr3	33000000	131000000	2
chr3	38000000	131000000	5
chr3	39000000	131000000	1
chr3	53000000	131000000	8
chr3	54000000	131000000	8
chr3	55000000	131000000	10
chr3	56000000	131000000	7
chr3	67000000	131000000	3
chr3	77000000	131000000	1
chr3	85000000	131000000	1
chr3	111000000	131000000	2
chr3	112000000	131000000	1
chr3	114000000	131000000	2
chr3	115000000	131000000	1
chr3	119000000	131000000	1
chr3	123000000	131000000	5
chr3	124000000	131000000	16
chr3	125000000	131000000	11
chr3	126000000	131000000	2
chr3	127000000	131000000	1
chr3	129000000	131000000	5
chr3	130000000	131000000	5
chr3	131000000	131000000	216
chr3	22000000	132000000	1
chr3	26000000	132000000	1
chr3	27000000	132000000	1
chr3	28000000	132000000	3
chr3	29000000	132000000	1
chr3	32000000	132000000	1
chr3	38000000	132000000	1
chr3	55000000	132000000	1
chr3	65000000	132000000	1
chr3	69000000	132000000	3
chr3	71000000	132000000	1
chr3	76000000	132000000	1
chr3	112000000	132000000	7
chr3	123000000	132000000	8
chr3	124000000	132000000	1
chr3	125000000	132000000	1
chr3	128000000	132000000	2
chr3	129000000	132000000	1
chr3	130000000	132000000	15
chr3	131000000	132000000	8
chr3	132000000	132000000	214
chr3	32000000	133000000	1
chr3	33000000	133000000	3
chr3	75000000	133000000	1
chr3	111000000	133000000	2
chr3	112000000	133000000	2
chr3	121000000	133000000	2
chr3	122000000	133000000	1
chr3	123000000	133000000	9
chr3	124000000	133000000	4
chr3	125000000	133000000	1
chr3	128000000	133000000	4
chr3	129000000	133000000	7
chr3	130000000	133000000	2
chr3	131000000	133000000	4
chr3	132000000	133000000	21
chr3	133000000	133000000	232
chr3	33000000	134000000	8
chr3	34000000	134000000	1
chr3	36000000	134000000	4
chr3	37000000	134000000	1
chr3	40000000	134000000	2
chr3	42000000	134000000	1
chr3	56000000	134000000	1
chr3	99000000	134000000	1
chr3	113000000	134000000	1
chr3	114000000	134000000	2
chr3	118000000	134000000	1
chr3	119000000	134000000	4
chr3	123000000	134000000	9
chr3	132000000	134000000	6
chr3	133000000	134000000	14
chr3	134000000	134000000	265
chr3	25000000	135000000	1
chr3	34000000	135000000	12
chr3	36000000	135000000	4
chr3	37000000	135000000	3
chr3	63000000	135000000	1
chr3	81000000	135000000	1
chr3	109000000	135000000	3
chr3	110000000	135000000	1
chr3	115000000	135000000	1
chr3	119000000	135000000	1
chr3	120000000	135000000	1
chr3	123000000	135000000	3
chr3	124000000	135000000	1
chr3	132000000	135000000	1
chr3	133000000	135000000	2
chr3	134000000	135000000	18
chr3	135000000	135000000	235
chr3	6000000	136000000	1
chr3	35000000	136000000	5
chr3	59000000	136000000	7
chr3	70000000	136000000	1
chr3	71000000	136000000	1
chr3	72000000	136000000	3
chr3	73000000	136000000	3
chr3	76000000	136000000	1
chr3	86000000	136000000	1
chr3	120000000	136000000	1
chr3	126000000	136000000	1
chr3	134000000	136000000	3
chr3	135000000	136000000	8
chr3	136000000	136000000	249
chr3	34000000	137000000	2
chr3	35000000	137000000	5
chr3	36000000	137000000	1
chr3	59000000	137000000	2
chr3	71000000	137000000	1
chr3	74000000	137000000	3
chr3	109000000	137000000	3
chr3	119000000	137000000	3
chr3	120000000	137000000	3
chr3	133000000	137000000	1
chr3	134000000	137000000	1
chr3	135000000	137000000	11
chr3	136000000	137000000	8
chr3	137000000	137000000	225
chr3	0	138000000	3
chr3	34000000	138000000	4
chr3	35000000	138000000	3
chr3	38000000	138000000	1
chr3	71000000	138000000	5
chr3	73000000	138000000	1
chr3	74000000	138000000	5
chr3	106000000	138000000	1
chr3	109000000	138000000	3
chr3	110000000	138000000	4
chr3	119000000	138000000	1
chr3	120000000	138000000	2
chr3	121000000	138000000	5
chr3	128000000	138000000	1
chr3	134000000	138000000	3
chr3	135000000	138000000	6
chr3	136000000	138000000	1
chr3	137000000	138000000	8
chr3	138000000	138000000	234
chr3	33000000	139000000	9
chr3	35000000	139000000	1
chr3	36000000	139000000	8
chr3	37000000	139000000	4
chr3	53000000	139000000	1
chr3	61000000	139000000	1
chr3	109000000	139000000	2
chr3	113000000	139000000	1
chr3	116000000	139000000	1
chr3	118000000	139000000	1
chr3	119000000	139000000	9
chr3	121000000	139000000	3
chr3	134000000	139000000	1
chr3	135000000	139000000	7
chr3	137000000	139000000	5
chr3	138000000	139000000	9
chr3	139000000	139000000	255
chr3	28000000	140000000	1
chr3	33000000	140000000	2
chr3	36000000	140000000	1
chr3	39000000	140000000	1
chr3	60000000	140000000	1
chr3	79000000	140000000	1
chr3	94000000	140000000	1
chr3	95000000	140000000	1
chr3	96000000	140000000	2
chr3	107000000	140000000	5
chr3	108000000	140000000	5
chr3	112000000	140000000	2
chr3	113000000	140000000	7
chr3	114000000	140000000	3
chr3	115000000	140000000	6
chr3	116000000	140000000	3
chr3	117000000	140000000	2
chr3	118000000	140000000	4
chr3	134000000	140000000	2
chr3	139000000	140000000	1
chr3	140000000	140000000	232
chr3	32000000	141000000	5
chr3	33000000	141000000	1
chr3	61000000	141000000	1
chr3	112000000	141000000	4
chr3	113000000	141000000	2
chr3	114000000	141000000	1
chr3	116000000	141000000	1
chr3	117000000	141000000	2
chr3	124000000	141000000	3
chr3	125000000	141000000	1
chr3	126000000	141000000	1
chr3	128000000	141000000	2
chr3	130000000	141000000	2
chr3	131000000	141000000	4
chr3	132000000	141000000	3
chr3	133000000	141000000	2
chr3	140000000	141000000	9
chr3	141000000	141000000	269
chr3	24000000	142000000	1
chr3	27000000	142000000	2
chr3	28000000	142000000	3
chr3	29000000	142000000	1
chr3	31000000	142000000	2
chr3	32000000	142000000	1
chr3	67000000	142000000	1
chr3	76000000	142000000	1
chr3	89000000	142000000	1
chr3	111000000	142000000	1
chr3	112000000	142000000	4
chr3	114000000	142000000	3
chr3	123000000	142000000	1
chr3	124000000	142000000	2
chr3	125000000	142000000	3
chr3	128000000	142000000	2
chr3	129000000	142000000	2
chr3	130000000	142000000	1
chr3	131000000	142000000	1
chr3	132000000	142000000	3
chr3	133000000	142000000	5
chr3	141000000	142000000	11
chr3	142000000	142000000	224
chr3	27000000	143000000	6
chr3	28000000	143000000	3
chr3	32000000	143000000	1
chr3	39000000	143000000	1
chr3	64000000	143000000	1
chr3	75000000	143000000	1
chr3	76000000	143000000	8
chr3	93000000	143000000	1
chr3	97000000	143000000	1
chr3	99000000	143000000	3
chr3	103000000	143000000	1
chr3	104000000	143000000	4
chr3	105000000	143000000	2
chr3	109000000	143000000	1
chr3	111000000	143000000	3
chr3	112000000	143000000	4
chr3	117000000	143000000	2
chr3	121000000	143000000	1
chr3	122000000	143000000	1
chr3	128000000	143000000	2
chr3	132000000	143000000	2
chr3	133000000	143000000	1
chr3	137000000	143000000	1
chr3	140000000	143000000	1
chr3	141000000	143000000	1
chr3	142000000	143000000	10
chr3	143000000	143000000	236
chr3	25000000	144000000	1
chr3	27000000	144000000	3
chr3	28000000	144000000	3
chr3	29000000	144000000	1
chr3	30000000	144000000	1
chr3	62000000	144000000	1
chr3	69000000	144000000	2
chr3	76000000	144000000	4
chr3	80000000	144000000	1
chr3	99000000	144000000	9
chr3	101000000	144000000	1
chr3	103000000	144000000	4
chr3	104000000	144000000	4
chr3	105000000	144000000	4
chr3	106000000	144000000	2
chr3	111000000	144000000	7
chr3	112000000	144000000	5
chr3	131000000	144000000	1
chr3	132000000	144000000	3
chr3	142000000	144000000	9
chr3	143000000	144000000	13
chr3	144000000	144000000	206
chr3	32000000	145000000	2
chr3	34000000	145000000	1
chr3	99000000	145000000	6
chr3	103000000	145000000	4
chr3	104000000	145000000	4
chr3	105000000	145000000	1
chr3	106000000	145000000	1
chr3	109000000	145000000	1
chr3	114000000	145000000	1
chr3	121000000	145000000	1
chr3	123000000	145000000	1
chr3	131000000	145000000	4
chr3	133000000	145000000	2
chr3	141000000	145000000	1
chr3	142000000	145000000	1
chr3	143000000	145000000	4
chr3	144000000	145000000	8
chr3	145000000	145000000	171
chr3	2000000	146000000	1
chr3	28000000	146000000	1
chr3	90000000	146000000	1
chr3	93000000	146000000	1
chr3	100000000	146000000	1
chr3	114000000	146000000	1
chr3	134000000	146000000	1
chr3	140000000	146000000	1
chr3	145000000	146000000	3
chr3	146000000	146000000	200
chr3	28000000	147000000	5
chr3	112000000	147000000	1
chr3	113000000	147000000	1
chr3	145000000	147000000	13
chr3	146000000	147000000	16
chr3	147000000	147000000	230
chr3	95000000	148000000	1
chr3	97000000	148000000	2
chr3	108000000	148000000	1
chr3	111000000	148000000	1
chr3	120000000	148000000	1
chr3	133000000	148000000	1
chr3	134000000	148000000	1
chr3	137000000	148000000	1
chr3	140000000	148000000	2
chr3	141000000	148000000	1
chr3	143000000	148000000	1
chr3	144000000	148000000	4
chr3	145000000	148000000	12
chr3	146000000	148000000	8
chr3	147000000	148000000	10
chr3	148000000	148000000	212
chr3	37000000	149000000	1
chr3	59000000	149000000	1
chr3	96000000	149000000	2
chr3	97000000	149000000	1
chr3	99000000	149000000	4
chr3	101000000	149000000	2
chr3	104000000	149000000	1
chr3	105000000	149000000	1
chr3	108000000	149000000	6
chr3	122000000	149000000	1
chr3	132000000	149000000	1
chr3	140000000	149000000	1
chr3	148000000	149000000	5
chr3	149000000	149000000	222
chr3	7000000	150000000	1
chr3	26000000	150000000	1
chr3	50000000	150000000	1
chr3	56000000	150000000	1
chr3	93000000	150000000	3
chr3	94000000	150000000	1
chr3	97000000	150000000	3
chr3	98000000	150000000	9
chr3	100000000	150000000	2
chr3	101000000	150000000	1
chr3	121000000	150000000	1
chr3	144000000	150000000	1
chr3	149000000	150000000	8
chr3	150000000	150000000	234
chr3	74000000	151000000	1
chr3	82000000	151000000	1
chr3	96000000	151000000	1
chr3	97000000	151000000	1
chr3	98000000	151000000	3
chr3	99000000	151000000	2
chr3	100000000	151000000	1
chr3	118000000	151000000	1
chr3	121000000	151000000	1
chr3	149000000	151000000	3
chr3	150000000	151000000	29
chr3	151000000	151000000	242
chr3	60000000	152000000	1
chr3	82000000	152000000	1
chr3	97000000	152000000	2
chr3	98000000	152000000	8
chr3	99000000	152000000	8
chr3	100000000	152000000	3
chr3	107000000	152000000	1
chr3	108000000	152000000	1
chr3	113000000	152000000	1
chr3	121000000	152000000	1
chr3	130000000	152000000	1
chr3	149000000	152000000	9
chr3	150000000	152000000	17
chr3	151000000	152000000	16
chr3	152000000	152000000	219
chr3	2000000	153000000	1
chr3	29000000	153000000	1
chr3	56000000	153000000	1
chr3	94000000	153000000	1
